2024-08-24 15:21:57 100570e 0 3132 0 0 从端看门狗状态变化，0变化为3132
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:40 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:41 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 1a4551e -97 -97 1 0 1-97调整按钮
2024-08-24 15:35:42 1a3551e 1 1 0 148 释放2号调整臂调整按钮
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
2024-08-24 15:35:42 301301e 2 1 0 0 医生台车关节按下往下调整，医生台车状态机：运动状态，电机位置0，指令速度0
